9796.01222446,4589.48586451,-18.28662265,1
9785.76096302,4589.64035015,0.33999884,1
9799.23121931,4592.46053609,14.68332233,1
9799.59726675,4579.84810362,24.86781733,1
9829.16724218,4578.05013292,8.32372834,1
9830.29092734,4580.22843828,-1.61347162,1
9780.67611725,4585.06623939,-3.00433729,1
9795.5837989,4572.6278408,14.85822737,1
9812.77506973,4574.59639018,19.38999784,1
9829.85415975,4573.06658269,8.31953763,1
9827.48823952,4572.07273585,-3.69173566,1
9823.53460671,4573.65461212,-11.24827828,1
9814.02253465,4574.60918145,-20.53800198,1
9828.05709573,4558.62513261,-6.03160247,1
9789.53916142,4565.26864037,-16.87021147,1
9788.11026567,4567.7486437,-7.26226912,1
9779.27937655,4573.88906312,2.00778068,1
9802.20662997,4567.68801054,23.79138324,1
9816.29273409,4550.5339209,16.91028692,1
9823.11854619,4552.68463497,-12.52608985,1
9812.83515175,4559.34839604,-18.95831717,1
9803.47685274,4555.00924717,-22.22929479,1
9783.87124943,4565.13080803,-2.80779734,1
9781.99543018,4551.22585897,-8.164391,1
9783.08993676,4553.20374454,3.19028949,1
9785.34073468,4551.41897386,12.69032048,1
9789.47284518,4550.06827088,21.49472551,1
9812.23265948,4550.55530746,24.21346344,1
9804.75837106,4544.95315133,-20.11091332,1
9787.21180517,4554.05657341,-18.7292115,1
9786.1096114,4541.12777174,14.8273538,1
9791.51300929,4546.3335415,24.91725974,1
9801.3460817,4540.95098198,18.62396393,1
9820.47991318,4535.13404405,10.01458404,1
9822.28343006,4532.60236923,-2.82365806,1
9780.64009519,4544.22965658,-14.86443262,1
9781.45840989,4546.07291954,-2.93650081,1
9779.09433012,4543.2313371,4.94051824,1
9790.51315987,4533.02469013,21.64680104,1
9806.78180059,4535.72971966,28.79539567,1
9813.83582883,4526.94512369,20.38763363,1
9826.47324574,4531.75840136,-3.45649055,1
9814.73747005,4534.00082132,-10.54123973,1
9812.61277099,4534.62292369,-22.49844175,1
9800.48644496,4536.03528683,-23.10984689,1
9780.90523338,4533.86343351,19.43577117,1
9779.31877912,4531.5678549,-7.25548742,1
9776.23446473,4528.22869294,14.03241403,1
9818.51717948,4521.48175451,12.42476231,1
9819.22838535,4521.55341832,4.39207389,1
9812.75949616,4520.37242933,-18.99241211,1
9789.54462545,4517.20794272,-17.14805521,1
9773.81181418,4515.94590977,2.99035536,1
9784.52141003,4517.95499343,20.05726655,1
9795.18604204,4517.04935854,22.10252099,1
9811.92588245,4518.26380878,9.68437438,1
9809.54167295,4518.04448814,-17.12972958,1
9813.99109196,4509.66257043,11.19616048,1
9814.12656936,4510.39900111,1.15089339,1
9805.34150774,4512.94009116,-13.76470793,1
9775.47350958,4510.56932995,-6.14419188,1
9788.95564392,4513.6307058,20.34541429,1
9799.63344319,4510.07201366,20.10233397,1
9781.58906956,4503.87287127,-24.41940516,1
9774.62536673,4501.16983815,-1.32834783,1
9777.62516377,4506.42736383,18.55439156,1
9801.34811346,4497.91305282,20.07311494,1
9807.94093842,4499.88941774,12.35061752,1
9821.60945966,4497.61884755,-2.49819379,1
9793.53154324,4499.16108634,-21.55045911,1
9811.12854253,4491.10103499,11.67945451,1
9817.32814567,4492.92805734,3.18703872,1
9815.10005987,4497.20757607,-6.72562005,1
9809.80348327,4494.94253777,-16.53436899,1
9789.21661012,4491.69208578,-18.41578019,1
9779.79086321,4492.37429251,-16.65466013,1
9776.63018572,4495.57526631,0.81305456,1
9778.98819389,4495.2104627,30.28373987,1
9793.27274488,4484.88372369,18.12588964,1
9815.41348176,4482.17129811,3.96993029,1
9780.21665037,4487.48328672,20.05933631,1
9809.1249682,4477.63364396,18.12374143,1
9804.10378725,4475.77513522,-20.27834035,1
9768.82006126,4483.80885069,-1.57864149,1
9775.88788379,4472.97659326,-17.81503754,1
9768.46405361,4479.50156329,2.37991385,1
9775.68888504,4477.10743348,14.76863087,1
9812.72240745,4468.40947009,12.14451927,1
9813.4032023,4461.41654278,0.32941615,1
9810.30794306,4463.94199446,-9.68958416,1
9798.8810971,4471.64080338,-21.50507616,1
9786.19118432,4468.79560635,-23.0903346,1
9782.06570281,4466.38084056,-19.57116414,1
9770.59624467,4471.69042502,-12.92485067,1
9774.82927858,4464.45638155,17.82083802,1
9783.75003409,4463.92788886,20.7533208,1
9806.25153733,4460.02667608,19.88078288,1
9808.24822225,4459.99279287,6.10837674,1
9813.555151,4458.97756994,-4.28016711,1
9789.45131367,4462.18638911,-22.65060165,1
9800.67723736,4454.03265911,18.8309456,1
9815.99605163,4445.68637138,1.2471586,1
9779.9906982,4454.6512888,-18.6619257,1
9772.82594774,4456.37551287,-15.19065233,1
9764.92092944,4459.62413813,-7.36233711,1
9768.16269817,4456.6768481,4.34804014,1
9806.82073317,4446.64834449,11.64982216,1
9805.80549771,4443.52442153,-0.67012754,1
9803.41180225,4445.12008026,-8.45694667,1
9796.66749984,4443.25642996,-18.10427282,1
9767.03769209,4454.30475386,-17.7442563,1
9766.58500477,4453.40928713,7.39105286,1
9790.69738195,4447.6687299,18.25421838,1
9784.02224476,4438.84792968,-24.25176992,1
9772.9659018,4439.81720001,-21.9955527,1
9766.92458717,4443.39890461,-13.3345627,1
9758.38753771,4439.87549817,2.98667598,1
9776.17152019,4434.38024229,19.01264785,1
9781.82970098,4432.44870351,27.35659015,1
9805.35948982,4423.80091442,15.63659599,1
9789.27609369,4432.96748144,-18.31516145,1
9762.10152841,4424.53154857,19.55600285,1
9798.33624528,4428.16954859,16.22246223,1
9798.02719717,4423.89545557,-9.26909911,1
9794.13912393,4421.7690264,-19.8938247,1
9784.84787382,4421.17788055,-22.47941549,1
9774.4372805,4420.59388309,-16.54522589,1
9765.16127941,4424.72186252,-11.97137391,1
9762.53983434,4419.24026837,-2.97740136,1
9764.37750295,4422.1169635,6.89463484,1
9770.22594728,4410.63606692,-15.6935644,1
9790.3650158,4417.87255845,19.25904886,1
9805.61006641,4419.69262155,5.38923189,1
9801.68482217,4414.26856454,-5.47620059,1
9791.81427854,4419.74117303,-20.95318349,1
9758.96378179,4398.90266353,4.26087684,1
9805.77283212,4415.29899259,1.72290767,1
9787.50240318,4412.06580408,-20.85485901,1
9776.28775051,4407.94212867,-27.27487684,1
9805.82071183,4403.53666935,-7.84710304,1
9804.43273147,4404.65407876,-17.10511753,1
9790.16741393,4402.70433735,-16.70092841,1
9780.25472358,4401.53615845,-21.73295736,1
9772.32775841,4397.58931517,-18.36908651,1
9768.34502621,4399.06709684,-5.81169709,1
9756.42624133,4396.27133812,2.48720261,1
9786.57160777,4402.54869,23.48960455,1
9798.4163866,4403.22835438,23.51230162,1
9802.87904826,4403.61263885,10.91456572,1
9809.51116002,4398.73362181,12.11354772,1
9789.53354979,4395.12754379,-24.40602155,1
9771.7134737,4389.9158787,-15.84170666,1
9769.92071507,4388.40949813,-4.34697513,1
9771.10828418,4381.25628814,-14.85282827,1
9771.78541917,4380.18673583,-3.12568064,1
9780.03351441,4380.32194723,26.59144215,1
9793.19521355,4385.25089831,24.22413357,1
9803.15044561,4389.11621623,18.64250645,1
9808.83025807,4386.55251757,7.89741311,1
9812.93647437,4391.62393367,-0.32345997,1
9807.53353469,4385.33139092,-11.41567703,1
9802.4823584,4388.51970405,-19.18109679,1
9811.32448966,4378.90688499,-5.01344117,1
9810.26519545,4380.24705741,-12.75286282,1
9799.16741448,4378.87100975,-18.66386587,1
9774.75211965,4373.71322592,-9.28721232,1
9765.90936911,4376.90325332,-2.41077302,1
9796.89220661,4375.08733836,20.60007852,1
9783.35097494,4366.17510717,15.92407166,1
9789.65709576,4364.80053289,29.0608175,1
9803.78640785,4373.11825664,-14.86108697,1
9797.57523556,4369.49250111,-18.37949668,1
9777.88079021,4368.37076477,-18.69895876,1
9808.196591,4363.14594682,7.87414166,1
9814.35048249,4357.21890406,1.33853044,1
9775.71978519,4357.51495393,-15.18375897,1
9766.39115438,4364.18564581,3.70633196,1
9774.22723408,4358.1498307,16.41167077,1
9783.91520194,4361.20556358,17.68709038,1
9773.60042863,4348.35766885,-3.86850094,1
9782.19217933,4353.61257502,24.44704703,1
9795.21373911,4354.28513982,21.59037033,1
9803.11943173,4351.07606878,15.06458181,1
9810.36156098,4349.92826745,9.06619911,1
9821.12430257,4353.32226446,-2.95310547,1
9773.40623238,4348.61345453,-12.15561112,1
9776.04082085,4346.38398002,-7.37008847,1
9791.33036217,4340.22776515,22.05960297,1
9800.66888967,4342.62893703,15.57002212,1
9798.26653156,4343.86768811,-22.39812088,1
9771.21747984,4338.51120327,-6.1679514,1
9785.67746515,4337.62053255,17.589401,1
9794.35066176,4339.80448657,21.41750875,1
9802.4611989,4337.94347429,16.32993761,1
9810.8911277,4332.28740041,11.24836602,1
9816.29094428,4337.44422463,1.21611629,1
9811.98026597,4335.02874427,-12.21103479,1
9808.71168587,4337.23450781,-24.70903007,1
9811.3374438,4334.62722892,-7.89029816,1
9773.18547587,4325.54580776,2.94463659,1
9784.50875215,4322.68491081,16.65672973,1
9791.5853241,4331.60773067,22.78788057,1
9802.23355828,4331.63022342,21.51677709,1
9813.96172061,4328.08994907,15.9795105,1
9815.7607723,4327.7813609,2.94412136,1
9805.76155737,4325.94405145,-16.10311865,1
9771.14310195,4312.95379185,-11.92248581,1
9775.35559613,4315.02364762,3.59331498,1
9784.81201746,4321.09751987,18.97009019,1
9794.53411965,4322.92382162,24.77835049,1
9780.32675129,4311.12261458,14.22137014,1
9785.99985898,4313.86105659,21.67085846,1
9820.34089398,4317.63241769,13.78666483,1
9816.53127009,4316.58425515,1.95366015,1
9807.73933105,4316.73625973,-15.20297749,1
9801.88311092,4313.73829804,-25.14725584,1
9787.95229509,4311.94580805,-22.13817718,1
9781.68712261,4307.45618079,-12.13290748,1
9780.09160491,4306.67221293,-5.97444528,1
9791.61605226,4302.80342278,20.54427828,1
9802.45596227,4301.91321306,24.30007079,1
9815.33505397,4305.88755731,8.23257805,1
9818.83066936,4306.48318142,0.97848007,1
9819.65942818,4306.60611016,-11.29573185,1
9807.70985285,4305.04690687,-16.60448615,1
9780.93558583,4303.04731821,-14.09653706,1
9777.09845279,4302.54146543,3.871725,1
9804.22797419,4294.77127112,-20.13263476,1
9793.47013076,4293.53501572,-26.82883328,1
9784.20992788,4299.35506579,-19.81366205,1
9782.79280201,4300.29612623,10.50020557,1
9796.64119359,4289.96633842,-25.38436624,1
9776.41473681,4289.6162177,-8.51355584,1
9774.94608955,4290.83831297,-1.20776345,1
9822.83277187,4288.02904135,4.41910993,1
9786.71652182,4279.76610124,-23.54408155,1
9775.71961367,4283.41490116,-12.30705695,1
9780.2575307,4280.56518346,6.17709999,1
9793.69486757,4279.7770399,27.37789785,1
9807.48656257,4279.71803551,23.15799812,1
9812.18885691,4282.2579256,14.65771096,1
9819.31320856,4280.41441204,7.75814697,1
9794.15315376,4274.045186,-23.0590226,1
9782.26236755,4271.50683298,-22.56615979,1
9781.70960824,4269.15443596,-7.14879922,1
9779.76607315,4271.1503329,0.92837326,1
9778.58924559,4273.25595951,14.07790629,1
9796.18096145,4272.00985296,20.37553655,1
9809.74719441,4270.55689844,21.14849597,1
9819.73215791,4273.65224222,15.19457581,1
9820.33350707,4274.96030637,1.98021326,1
9821.92008968,4273.39869517,-8.50101058,1
9803.94568458,4269.92535502,-20.62681922,1
9815.58954514,4267.86608473,-8.57256718,1
9813.66334374,4265.78672105,-19.25446465,1
9802.95551406,4266.91840104,-22.9721631,1
9774.6869364,4265.63125049,-6.93834569,1
9781.76851918,4266.48891793,12.2530493,1
9790.04867351,4266.40818552,22.00010039,1
9798.91849791,4263.23159627,17.78102154,1
9815.92876404,4257.2400758,15.83411366,1
9817.50664634,4258.57620296,-3.29347132,1
9795.67460392,4255.14566885,-20.37927321,1
9778.66358287,4259.77817016,0.54977836,1
9780.73322133,4253.52394381,11.30305205,1
9784.07685362,4259.47923995,20.64655169,1
9820.37410222,4251.92622058,12.11665906,1
9821.05156894,4252.97547217,1.57008687,1
9820.05866626,4252.20224234,-13.52516954,1
9812.24542827,4250.64093517,-20.96001212,1
9791.16424536,4248.66532454,-19.13415222,1
9785.16479426,4250.93602008,-10.06518084,1
9773.3969924,4250.90878903,-7.06411131,1
9781.3603014,4247.46836501,5.21519867,1
9797.53020787,4239.69023545,-18.8049023,1
9778.88167986,4242.35450349,-10.62301621,1
9780.40136004,4242.06703806,9.00549525,1
9818.42044583,4245.83793975,-13.83311749,1
9805.9529255,4244.63412868,-14.95989567,1
9823.08961972,4240.12089654,5.90636478,1
9813.86188626,4237.7868642,-16.54708478,1
9795.24017157,4234.39440623,-21.82173728,1
9781.95532035,4230.49537727,10.49474947,1
9813.96777467,4231.03425693,-19.9037643,1
9803.12910216,4223.50322623,-21.95006204,1
9789.90480467,4225.03367843,-27.41427534,1
9783.92991293,4225.63760632,4.4857202,1
9784.58064155,4219.8254568,16.77975705,1
9802.8751269,4226.93502342,18.04917066,1
9822.4889014,4230.01009283,9.28337075,1
9822.90045679,4232.56045061,-0.24427995,1
9780.46021762,4211.89687444,-5.52279934,1
9780.23525254,4211.26930678,4.52834558,1
9807.40752554,4217.75318879,-24.4714587,1
9831.75632663,4210.13231141,-4.56176837,1
9802.86852873,4212.75385176,-28.07603898,1
9795.18727984,4211.83175458,-17.33092051,1
9786.02239183,4207.52260096,-11.81379677,1
9792.00247509,4211.05188555,10.40816017,1
9798.0249448,4211.45876209,22.70494228,1
9807.13066181,4212.14077274,21.49441539,1
9817.85381862,4208.79843828,14.62011075,1
9789.17067799,4201.93534281,-16.76500568,1
9789.23603271,4202.75864384,12.38555272,1
9796.78647316,4197.04591301,20.26926634,1
9805.71047532,4200.78057777,19.51454499,1
9825.18283079,4203.16314152,-0.57408972,1
9808.14502725,4198.64476907,-21.22083321,1
9826.18193712,4198.48110235,5.60655472,1
9794.42163014,4195.65142033,-15.33922357,1
9787.72377645,4191.88840038,-12.58363786,1
9780.54790564,4188.0846321,-2.92577494,1
9787.91553066,4186.88744257,8.53368506,1
9793.71132376,4189.92186255,18.75286634,1
9790.8453763,4177.65476591,-10.84719472,1
9784.83444971,4173.54679423,-0.8892941,1
9806.53088548,4181.35521781,21.08285103,1
9830.96115118,4196.69344957,-4.05022919,1
9820.52761087,4194.21348367,-14.23465184,1
9806.76856726,4185.00942077,-22.43984019,1
9817.49376288,4177.80867571,24.19762424,1
9823.43100727,4184.30442695,16.7953817,1
9823.69200635,4184.93891822,-9.26040003,1
9801.11996314,4175.75341222,-19.74593678,1
9787.27660964,4173.42006529,-5.66751544,1
9792.85718865,4170.03650627,6.6732686,1
9801.4725754,4162.46709286,-6.17321685,1
9791.86931181,4160.30588694,1.29675676,1
9801.9483031,4163.8421958,22.48813144,1
9810.17508819,4168.78960423,22.06174279,1
9828.31646019,4181.3046489,18.14457936,1
9826.87187262,4176.26372659,2.52767481,1
9832.9817832,4182.58156098,-6.36609104,1
9826.4879996,4180.62171412,-12.74166865,1
9820.62790254,4177.07864493,-24.48528286,1
9808.45199525,4171.69010359,-21.47192989,1
9804.00967191,4153.08686658,-11.66941322,1
9797.60138045,4157.7212787,7.77706609,1
9829.30684605,4168.26820969,15.47639868,1
9833.377088,4174.18888908,-0.88619148,1
9833.898754,4172.41534931,-13.66711609,1
9817.60017852,4166.12316767,-22.96408564,1
9808.00670513,4155.40219268,-17.87623361,1
9821.51972273,4152.91915624,-24.81709279,1
9810.71113871,4150.36671784,-21.59455293,1
9816.82330783,4154.87422004,18.52362423,1
9823.55932537,4159.35516709,24.48700471,1
9846.30629928,4160.58744184,0.57939214,1
9826.72243306,4149.93778903,-22.34853728,1
9816.53326048,4149.82077118,-16.05909364,1
9810.99701863,4139.00288345,-14.20095538,1
9806.89897897,4143.80009717,-7.31578056,1
9817.63090831,4142.11013663,20.06752522,1
9827.37663887,4147.09190332,20.86254374,1
9832.50073624,4153.53647495,16.56000248,1
9814.88410454,4141.04457684,22.25206284,1
9836.94113213,4141.08099738,16.71422016,1
9849.10238845,4145.64315482,-7.598048,1
9831.56324919,4144.08494433,-22.83703312,1
9819.80194735,4140.01953241,-25.23183532,1
9810.09450088,4128.37290707,-9.84329263,1
9820.03283739,4129.87533161,21.15847812,1
9830.18557652,4133.50602147,20.90734401,1
9839.75554318,4138.52591333,22.89327833,1
9844.34999072,4135.93912184,13.3951084,1
9852.45080235,4141.08187849,5.32282678,1
9821.05247241,4135.01799174,-28.46117897,1
9815.63839382,4119.83082083,17.45965972,1
9824.62037608,4125.57727088,19.46003113,1
9852.78508315,4132.82357379,8.94855722,1
9848.8080247,4134.33604504,-2.32029381,1
9842.00143209,4133.02051171,-18.93258532,1
9832.45029095,4130.77644782,-21.01339046,1
9825.04952227,4124.07962172,-19.43571235,1
9816.05433435,4119.69988819,-11.6561773,1
9814.86256937,4116.13215804,-1.56445441,1
9815.23803185,4115.89535859,7.04618968,1
9845.43654127,4126.87365194,-24.83277277,1
9837.09874302,4117.86466986,-26.532123,1
9829.23436658,4113.4303968,-15.14622614,1
9815.07000558,4106.95282202,-1.16093958,1
9817.51392754,4110.96390324,9.92075892,1
9835.01588558,4114.4619055,26.05705916,1
9836.5920964,4111.99521733,18.88391963,1
9848.1806579,4114.30795677,26.91742517,1
9852.74401066,4117.36772351,13.21316868,1
9858.04432135,4126.19546982,8.72197777,1
9860.02592206,4126.60336625,-3.04196085,1
9851.47128295,4124.52159918,-10.36819048,1
9842.7584943,4105.10259612,-24.74728659,1
9835.31754597,4099.8932221,-16.49383072,1
9831.57515587,4097.42401779,-8.63404437,1
9828.201166,4093.33543745,10.30346606,1
9838.72057799,4104.34834679,27.61503091,1
9858.45000864,4111.7945407,13.26175016,1
9857.18180261,4115.94306535,5.61801501,1
9830.27979524,4091.147691,10.34014322,1
9848.57731459,4098.88325224,17.63123929,1
9857.30938557,4100.71340513,-22.90044319,1
9848.2874073,4095.59282074,-24.16334304,1
9834.96857738,4096.37639849,-17.59225952,1
9827.47695551,4088.06861484,-11.75155905,1
9831.87045912,4081.76967533,-3.95181747,1
9836.95429653,4081.1194537,17.35412238,1
9846.35551009,4091.36512663,20.62094828,1
9865.02241716,4101.86076647,16.80348085,1
9864.99554161,4097.66446259,-9.76718452,1
9861.5829005,4096.69473558,-20.32156893,1
9851.1535215,4094.56237018,-18.95892665,1
9842.88552524,4085.96642029,-22.07626357,1
9836.30500024,4086.95853458,-10.97910253,1
9868.23533526,4094.58891916,9.11705208,1
9850.63378064,4079.24700308,-24.50805089,1
9836.2581849,4077.30853825,-17.94560995,1
9838.98031227,4073.35613421,-7.28432492,1
9846.21045794,4083.69531675,24.10356554,1
9874.47086093,4081.70358348,-17.75319448,1
9844.55416226,4072.09553439,-24.11580261,1
9840.94361718,4068.455356,-7.8918913,1
9839.86728062,4065.02501354,0.64831223,1
9876.1511193,4082.86859842,15.67115478,1
9847.72153359,4067.14749197,5.91806109,1
9847.37335384,4066.35934225,17.70234832,1
9860.21665035,4066.97320822,19.58406997,1
9879.90398936,4078.50746637,23.17036353,1
9883.60738719,4084.0457091,-3.31210045,1
9879.35472545,4074.27779799,-10.5979269,1
9863.49440306,4071.72922127,-17.29851749,1
9854.83200838,4062.46100584,-23.45084813,1
9845.53366922,4063.88846689,-16.41884828,1
9847.24571054,4053.10996984,-8.90017914,1
9847.82609956,4055.22174456,12.95583952,1
9874.12053054,4068.80437171,17.00024089,1
9882.92501104,4070.50775734,15.37023388,1
9887.83823281,4074.85032835,3.74364684,1
9872.75208039,4063.95123561,-23.49227701,1
9859.11385507,4054.85726846,-13.60217255,1
9851.76527994,4047.63879923,-12.59812728,1
9877.10726539,4062.19879344,22.57016235,1
9884.62199033,4059.09044608,15.73673366,1
9867.45160157,4051.62841129,-20.72433434,1
9890.74816331,4057.02555787,1.74787675,1
9894.0951686,4055.18648507,-7.79393488,1
9875.23914202,4047.513342,-22.20575671,1
9865.52088991,4043.7652944,-26.38683834,1
9850.01202314,4044.75936425,17.77011759,1
9871.54356738,4049.45311377,21.00091842,1
9898.77347512,4044.786872,-11.13082837,1
9857.90818335,4038.00126067,-5.13952853,1
9862.83817657,4036.84422223,18.43986109,1
9884.81701927,4039.83438506,24.55356731,1
9854.56809776,4027.64540205,9.85397724,1
9871.37459136,4028.48496779,18.82060094,1
